1	0.99602	0.90482	0.60033	0.56968	0.41283	0.49177	0.35854	0.41617	0.46743	0.69734	0	0.50442	0.5623	0.50121	0.49096	0.55278	0.3187	0.55278	0.33978	0.52342	0.45904	0.37742
1	0.99126	0.90311	0.5992	0.5691	0.41092	0.48897	0.35671	0.41456	0.46715	0.69539	0	0.50485	0.56236	0.49825	0.49008	0.5547	0.31598	0.5547	0.34168	0.52398	0.46319	0.37719
1	0.99141	0.90599	0.60067	0.5703	0.40988	0.48854	0.35719	0.41547	0.46603	0.69621	0	0.50706	0.56361	0.49972	0.49162	0.55384	0.31867	0.55384	0.34109	0.52487	0.46475	0.38022
1	0.99086	0.90451	0.60125	0.57038	0.41047	0.48979	0.35753	0.41982	0.46776	0.69696	0	0.50784	0.56324	0.49924	0.49193	0.5568	0.31898	0.5568	0.34134	0.52473	0.46753	0.37972
1	0.98926	0.90484	0.60201	0.5701	0.40917	0.48884	0.35785	0.42169	0.46657	0.69547	0	0.50747	0.56331	0.50005	0.49255	0.55984	0.32151	0.55984	0.34078	0.52275	0.46729	0.38009
1	0.99081	0.9084	0.60149	0.57133	0.40979	0.48921	0.35974	0.42177	0.46859	0.69486	0	0.5085	0.56273	0.50084	0.49326	0.55953	0.32267	0.55953	0.3407	0.52232	0.46758	0.37965
1	0.98899	0.90649	0.60294	0.57402	0.41092	0.49027	0.36056	0.42028	0.46995	0.69465	0	0.50915	0.56358	0.50088	0.49309	0.55832	0.32178	0.55832	0.34437	0.52132	0.46872	0.37864
1	0.98816	0.90685	0.6025	0.571	0.41136	0.48908	0.3611	0.41981	0.47007	0.69672	0	0.50898	0.56235	0.49965	0.49256	0.5563	0.32127	0.5563	0.34373	0.52196	0.46873	0.37833
1	0.98948	0.90982	0.60332	0.57308	0.41225	0.49248	0.36209	0.42309	0.47214	0.69809	0	0.51032	0.56414	0.50096	0.49367	0.55968	0.32133	0.55968	0.34655	0.52719	0.46999	0.38015
1	0.98682	0.90678	0.59803	0.57394	0.41109	0.49216	0.36215	0.42233	0.47166	0.69785	0	0.50997	0.56437	0.50095	0.49403	0.56304	0.32076	0.56304	0.34666	0.52873	0.46888	0.38001
1	0.99135	0.90517	0.59894	0.57376	0.41062	0.492	0.36166	0.42226	0.47193	0.69592	0	0.51048	0.56457	0.50225	0.49365	0.56287	0.31955	0.56287	0.34987	0.52793	0.46915	0.38068
1	0.98848	0.90277	0.59936	0.56758	0.40713	0.49178	0.36015	0.4201	0.47023	0.69587	0	0.50676	0.56296	0.50079	0.49092	0.55941	0.31905	0.55941	0.347	0.52588	0.46874	0.37663
1	0.98292	0.90237	0.59649	0.56691	0.40473	0.49099	0.35795	0.41923	0.46945	0.69452	0	0.50606	0.56119	0.49727	0.49098	0.55974	0.31953	0.55974	0.34674	0.52634	0.4673	0.37626
1	0.97925	0.9037	0.59665	0.56601	0.40517	0.48994	0.35793	0.41961	0.47035	0.69361	0	0.50544	0.56082	0.49749	0.49034	0.56122	0.32028	0.56122	0.34498	0.52628	0.46654	0.3787
1	0.98205	0.90692	0.59764	0.56729	0.40617	0.48878	0.35909	0.4208	0.47022	0.69444	0	0.50624	0.56377	0.50025	0.49099	0.56228	0.3221	0.56228	0.34509	0.52594	0.46826	0.37914
1	0.98358	0.90676	0.59732	0.56655	0.40527	0.48896	0.35927	0.42038	0.46959	0.69526	0	0.50487	0.5644	0.50059	0.49028	0.56052	0.32248	0.56052	0.34385	0.52512	0.46778	0.37802
1	0.98566	0.9067	0.59796	0.5663	0.40351	0.4904	0.35748	0.42032	0.46802	0.69297	0	0.5035	0.56341	0.49904	0.48973	0.56078	0.32214	0.56078	0.34481	0.52655	0.46469	0.3761
1	0.98271	0.9041	0.5983	0.56447	0.40376	0.49217	0.35697	0.42092	0.46777	0.69395	0	0.5054	0.56311	0.49777	0.48858	0.56153	0.32188	0.56153	0.34482	0.52793	0.46304	0.37482
1	0.98494	0.90314	0.59779	0.5696	0.40458	0.49039	0.35703	0.42028	0.46778	0.69376	0	0.50536	0.56393	0.49766	0.48852	0.56211	0.31939	0.56211	0.34775	0.53006	0.46477	0.37462
1	0.98996	0.90566	0.5991	0.56819	0.40621	0.49229	0.35679	0.42062	0.46991	0.69396	0	0.50494	0.56469	0.49825	0.48891	0.56264	0.31917	0.56264	0.34821	0.5319	0.4625	0.37377
1	0.9875	0.89998	0.59817	0.56471	0.40684	0.49082	0.35451	0.4181	0.46718	0.69064	0	0.50205	0.5619	0.49482	0.48743	0.56038	0.31723	0.56038	0.34659	0.53012	0.45922	0.37142
1	0.99132	0.90433	0.59882	0.56915	0.40871	0.49126	0.35768	0.42142	0.46711	0.69316	0	0.50443	0.56382	0.49724	0.49029	0.56089	0.31833	0.56089	0.34972	0.53144	0.46084	0.37405
1	0.98974	0.90304	0.59911	0.5694	0.40771	0.4927	0.35767	0.42005	0.4673	0.69405	0	0.5035	0.56446	0.49784	0.48967	0.5618	0.31586	0.5618	0.3481	0.53347	0.46117	0.37321
1	0.99157	0.90607	0.5998	0.5703	0.4069	0.49579	0.35664	0.4214	0.46742	0.69424	0	0.50508	0.56569	0.49873	0.48953	0.56367	0.31756	0.56367	0.34923	0.53511	0.46163	0.37491
1	0.98833	0.9051	0.59953	0.57136	0.40644	0.49493	0.35621	0.41843	0.46737	0.69398	0	0.50382	0.56495	0.49717	0.48823	0.56276	0.31914	0.56276	0.35068	0.53542	0.46328	0.37359
1	0.99113	0.90919	0.59991	0.5727	0.40768	0.49574	0.35888	0.42152	0.46936	0.69532	0	0.50819	0.56635	0.50055	0.49071	0.56723	0.32272	0.56723	0.35102	0.53896	0.46494	0.37349
1	0.99022	0.90874	0.60005	0.5725	0.40665	0.49708	0.35837	0.42162	0.46889	0.69437	0	0.508	0.5668	0.49941	0.49091	0.5663	0.32243	0.5663	0.35155	0.53826	0.46245	0.3734
1	0.99401	0.91263	0.60482	0.5634	0.40592	0.50055	0.36386	0.42646	0.4751	0.70086	0	0.51494	0.56933	0.5002	0.49293	0.55765	0.32329	0.55765	0.35777	0.53674	0.46294	0.37057
1	0.99209	0.91252	0.60604	0.56003	0.40548	0.49687	0.36122	0.42395	0.47275	0.69954	0	0.51223	0.56887	0.50044	0.49287	0.55721	0.32095	0.55721	0.3551	0.53879	0.4654	0.37016
1	0.99111	0.90477	0.60393	0.56082	0.4016	0.49473	0.35912	0.4187	0.46987	0.69142	0	0.5106	0.56524	0.49588	0.48877	0.56328	0.317	0.56328	0.3525	0.53529	0.46414	0.36658
1	0.99041	0.90783	0.60501	0.56351	0.4036	0.50085	0.3595	0.42134	0.47136	0.69467	0	0.51268	0.56801	0.49831	0.49081	0.5657	0.31866	0.5657	0.35233	0.53603	0.46701	0.36839
1	0.99202	0.9076	0.60489	0.56263	0.40371	0.49839	0.36007	0.42072	0.47124	0.69327	0	0.51176	0.56684	0.49842	0.49129	0.56364	0.31891	0.56364	0.35111	0.53279	0.46723	0.36854
1	0.98957	0.90857	0.60184	0.56092	0.40243	0.4982	0.36067	0.42003	0.46762	0.69217	0	0.51127	0.56513	0.49755	0.48899	0.56133	0.31791	0.56133	0.35236	0.53072	0.46682	0.36855
1	0.99409	0.91431	0.60346	0.56631	0.40329	0.49858	0.36216	0.4241	0.47025	0.69738	0	0.51347	0.5685	0.49965	0.49086	0.56639	0.31829	0.56639	0.3521	0.53021	0.46892	0.37037
1	0.99416	0.91423	0.60251	0.56707	0.40811	0.49905	0.36243	0.42514	0.47091	0.69833	0	0.513	0.5683	0.50029	0.49128	0.56657	0.31879	0.56657	0.35151	0.528	0.47184	0.37385
1	0.99158	0.90964	0.60116	0.56704	0.40498	0.49822	0.3595	0.42374	0.47019	0.69645	0	0.51149	0.56692	0.49891	0.48915	0.5656	0.32059	0.5656	0.35081	0.52541	0.47046	0.37286
1	0.99249	0.91063	0.60144	0.56802	0.40589	0.49858	0.35953	0.42346	0.47032	0.69849	0	0.51011	0.56706	0.50039	0.49037	0.56581	0.32034	0.56581	0.35068	0.52522	0.47001	0.37472
1	0.99246	0.90821	0.60116	0.56923	0.40628	0.49738	0.35951	0.42272	0.46925	0.69875	0	0.51052	0.56838	0.49971	0.49072	0.56632	0.31895	0.56632	0.3496	0.5264	0.46981	0.37596
1	0.99253	0.90927	0.60092	0.56996	0.40651	0.49804	0.35757	0.42124	0.46852	0.70083	0	0.51092	0.56917	0.4993	0.49144	0.56741	0.3207	0.56741	0.34968	0.52692	0.47356	0.37598
1	0.99055	0.90562	0.60088	0.56979	0.40558	0.49825	0.35904	0.41894	0.46724	0.69837	0	0.50671	0.5682	0.49856	0.48965	0.56654	0.31982	0.56654	0.35036	0.52515	0.47182	0.37669
1	0.98763	0.90618	0.59586	0.56695	0.40283	0.49666	0.35748	0.41698	0.46489	0.69753	0	0.50432	0.56516	0.49721	0.48866	0.56226	0.31588	0.56226	0.35061	0.5232	0.46849	0.37298
1	0.98962	0.9056	0.59809	0.56628	0.4037	0.49524	0.35934	0.41708	0.46535	0.69718	0	0.50428	0.5657	0.49718	0.48854	0.56576	0.31616	0.56576	0.35268	0.52339	0.46695	0.37338
1	0.98941	0.90677	0.59901	0.56853	0.40295	0.49649	0.36096	0.41944	0.4668	0.70101	0	0.50614	0.56765	0.49854	0.48843	0.56905	0.31656	0.56905	0.353	0.52283	0.46909	0.37562
1	0.98616	0.90461	0.59889	0.56805	0.40678	0.49708	0.36027	0.41757	0.4651	0.70021	0	0.50419	0.56719	0.49808	0.49015	0.56509	0.31411	0.56509	0.35216	0.52304	0.46847	0.37304
1	0.98201	0.90368	0.5966	0.56569	0.40765	0.49583	0.35803	0.41599	0.46588	0.70016	0	0.50272	0.56654	0.49687	0.48882	0.56176	0.31123	0.56176	0.35024	0.52053	0.4672	0.37214
1	0.9822	0.90348	0.59633	0.56465	0.40719	0.4951	0.35663	0.41721	0.46662	0.70155	0	0.50179	0.56611	0.49572	0.48804	0.56144	0.31215	0.56144	0.34829	0.51877	0.46552	0.37254
1	0.98295	0.9058	0.59633	0.56514	0.40921	0.49541	0.35829	0.41737	0.46698	0.70467	0	0.504	0.56847	0.49713	0.48924	0.56575	0.31214	0.56575	0.34868	0.51908	0.46853	0.37458
1	0.98489	0.90724	0.59881	0.56617	0.40956	0.49687	0.35989	0.41968	0.46827	0.70527	0	0.50526	0.56955	0.49861	0.4917	0.56861	0.31415	0.56861	0.34786	0.51764	0.46871	0.37384
1	0.9832	0.90543	0.59644	0.56619	0.40731	0.49779	0.3573	0.41857	0.46524	0.70217	0	0.50233	0.56683	0.49623	0.49	0.56542	0.31315	0.56542	0.3471	0.51652	0.46814	0.37473
1	0.98318	0.90499	0.59613	0.56499	0.40692	0.49696	0.35807	0.41857	0.46587	0.70212	0	0.50308	0.56667	0.49708	0.48994	0.5643	0.31316	0.5643	0.34708	0.51667	0.46506	0.37468
1	0.98278	0.90422	0.59813	0.56438	0.40734	0.49656	0.35696	0.42048	0.46425	0.70306	0	0.5047	0.5663	0.49775	0.49061	0.55981	0.312	0.55981	0.34754	0.51554	0.4653	0.37565
1	0.98493	0.9051	0.59962	0.56585	0.40554	0.49747	0.35818	0.42042	0.46637	0.70495	0	0.50511	0.5672	0.49957	0.49086	0.56135	0.3135	0.56135	0.34732	0.51927	0.46896	0.37643
1	0.98405	0.90455	0.59904	0.56611	0.4074	0.49798	0.358	0.41857	0.46683	0.70216	0	0.50334	0.56447	0.49764	0.48999	0.5569	0.31493	0.5569	0.34702	0.51876	0.46601	0.3749
1	0.98421	0.90363	0.59979	0.56798	0.40951	0.49783	0.35824	0.42115	0.4665	0.70344	0	0.50392	0.56466	0.49807	0.4899	0.56117	0.31463	0.56117	0.34685	0.51846	0.46892	0.3767
1	0.98513	0.90374	0.60071	0.56754	0.40993	0.49726	0.35878	0.42175	0.4659	0.70553	0	0.50425	0.56433	0.49869	0.49029	0.56292	0.31392	0.56292	0.34789	0.52142	0.47032	0.37702
1	0.98226	0.91013	0.60062	0.5676	0.41296	0.49726	0.35876	0.41942	0.46463	0.70359	0	0.50308	0.56238	0.49729	0.48921	0.56299	0.31405	0.56299	0.34664	0.52001	0.46718	0.37561
1	0.98623	0.90487	0.59962	0.56866	0.41407	0.49957	0.36081	0.42146	0.46622	0.70296	0	0.50513	0.56542	0.49924	0.4904	0.56513	0.31553	0.56513	0.34777	0.52325	0.47243	0.37525
1	0.98888	0.91389	0.60116	0.58	0.4121	0.49917	0.36245	0.41997	0.46745	0.70225	0	0.5087	0.56087	0.50492	0.49355	0.55742	0.31771	0.55742	0.35374	0.51423	0.47451	0.3725
1	0.99393	0.91005	0.60912	0.57483	0.41094	0.50064	0.36281	0.42165	0.46768	0.70546	0	0.50535	0.56334	0.50416	0.49417	0.55834	0.32007	0.55834	0.35261	0.51626	0.47409	0.37059
1	0.99484	0.90807	0.609	0.57276	0.41272	0.49936	0.36144	0.42116	0.4685	0.70475	0	0.50524	0.56377	0.50434	0.49485	0.56347	0.32211	0.56347	0.3535	0.51684	0.47692	0.37187
1	0.99432	0.9057	0.60819	0.57133	0.41062	0.49916	0.36045	0.41946	0.46639	0.70333	0	0.50338	0.5639	0.5013	0.49341	0.56096	0.31487	0.56096	0.35361	0.51522	0.47699	0.37183
1	0.99592	0.90661	0.60761	0.5713	0.41106	0.49899	0.36094	0.41838	0.46782	0.70452	0	0.50538	0.56647	0.50034	0.49385	0.56331	0.31302	0.56331	0.35258	0.51909	0.47774	0.37371
1	0.99428	0.90737	0.60539	0.56981	0.41148	0.49926	0.35965	0.41626	0.46746	0.70434	0	0.50534	0.56695	0.50107	0.49452	0.56117	0.31152	0.56117	0.35223	0.51905	0.47559	0.37366
1	0.99475	0.90884	0.60331	0.57018	0.41009	0.49658	0.36228	0.41909	0.46949	0.70463	0	0.50585	0.56821	0.50173	0.49496	0.56381	0.31523	0.56381	0.35264	0.51806	0.47706	0.37429
1	0.9944	0.90687	0.60337	0.568	0.41002	0.49799	0.36061	0.42057	0.46934	0.70592	0	0.50482	0.56831	0.50069	0.49406	0.56546	0.31464	0.56546	0.35478	0.51665	0.47494	0.37443
1	0.99285	0.90524	0.60315	0.56837	0.40974	0.49579	0.35938	0.41668	0.46722	0.70448	0	0.50457	0.56764	0.50038	0.49211	0.5661	0.31362	0.5661	0.35304	0.51498	0.4755	0.37427
1	0.99365	0.9039	0.60414	0.5661	0.4119	0.49763	0.36026	0.41771	0.46768	0.70595	0	0.50541	0.56837	0.50139	0.49274	0.56584	0.31305	0.56584	0.35051	0.51598	0.47602	0.37365
1	0.99324	0.90904	0.60581	0.56512	0.41354	0.49639	0.36066	0.4175	0.46651	0.70503	0	0.5054	0.56876	0.50218	0.4926	0.56565	0.31296	0.56565	0.35089	0.51609	0.47542	0.37441
1	0.98956	0.90686	0.60425	0.56518	0.41113	0.49435	0.35908	0.41613	0.46647	0.70346	0	0.50401	0.56753	0.50021	0.49149	0.56459	0.31286	0.56459	0.35108	0.51467	0.47291	0.37405
1	0.99043	0.90584	0.60403	0.5643	0.41125	0.4957	0.35834	0.41651	0.46548	0.70207	0	0.50401	0.56783	0.50002	0.49194	0.56644	0.31187	0.56644	0.34972	0.51295	0.47388	0.37469
1	0.99167	0.9091	0.60548	0.5675	0.41292	0.49624	0.36063	0.41937	0.46626	0.70596	0	0.50609	0.57081	0.50066	0.49257	0.5677	0.31343	0.5677	0.35281	0.51408	0.47519	0.37512
1	0.98743	0.90741	0.60549	0.56638	0.41143	0.49676	0.35893	0.41776	0.46614	0.702	0	0.506	0.56885	0.50022	0.49215	0.56389	0.31389	0.56389	0.35053	0.51334	0.47236	0.37506
1	0.98621	0.9051	0.60164	0.56554	0.40944	0.49649	0.35765	0.4176	0.46682	0.70139	0	0.50416	0.56813	0.49947	0.49073	0.5648	0.31276	0.5648	0.3499	0.51405	0.47151	0.37258
1	0.98993	0.90857	0.60179	0.56933	0.40977	0.49695	0.35603	0.41982	0.46849	0.70248	0	0.50448	0.56993	0.50108	0.49191	0.56905	0.31368	0.56905	0.35066	0.51589	0.47099	0.37222
1	0.98828	0.9077	0.6028	0.56971	0.41015	0.49751	0.35731	0.41926	0.46842	0.70209	0	0.50579	0.57037	0.50182	0.49269	0.57028	0.3152	0.57028	0.3522	0.51651	0.46981	0.37309
1	0.98492	0.90864	0.60218	0.57076	0.40948	0.49636	0.35724	0.41744	0.46815	0.70184	0	0.5059	0.56979	0.49952	0.49225	0.57029	0.31457	0.57029	0.3517	0.51517	0.46744	0.37149
1	0.98387	0.90729	0.60173	0.56946	0.40872	0.4963	0.35716	0.41664	0.46789	0.69998	0	0.50527	0.56886	0.49921	0.49296	0.56834	0.31482	0.56834	0.35237	0.51571	0.46783	0.37088
1	0.98332	0.90628	0.59948	0.56844	0.40654	0.4939	0.35389	0.4125	0.46547	0.69778	0	0.50312	0.56745	0.49721	0.49119	0.56419	0.31212	0.56419	0.35041	0.5134	0.46668	0.36996
1	0.98356	0.904	0.59964	0.56703	0.40599	0.49154	0.35701	0.41246	0.466	0.69713	0	0.5042	0.56727	0.4975	0.49023	0.56357	0.31386	0.56357	0.34908	0.51335	0.46586	0.3708
1	0.98456	0.90584	0.59811	0.56735	0.40816	0.49298	0.35772	0.41159	0.46835	0.69926	0	0.50526	0.56885	0.49864	0.49226	0.5656	0.31379	0.5656	0.34845	0.51486	0.46546	0.37027
1	0.98596	0.90874	0.60257	0.56719	0.4099	0.49249	0.35845	0.41106	0.47006	0.69947	0	0.5048	0.56861	0.49958	0.4924	0.56822	0.3127	0.56822	0.35007	0.51648	0.46668	0.37007
1	0.98084	0.90714	0.60229	0.56643	0.40818	0.49172	0.35697	0.41088	0.46906	0.69877	0	0.50424	0.56752	0.49874	0.49134	0.56517	0.31305	0.56517	0.35031	0.51596	0.46695	0.36955
1	0.97552	0.90396	0.60009	0.56325	0.40637	0.48799	0.35538	0.40774	0.46765	0.69536	0	0.50124	0.56438	0.49535	0.4888	0.55886	0.31264	0.55886	0.34812	0.51242	0.46403	0.36886
1	0.9806	0.90717	0.59973	0.56787	0.40856	0.49052	0.35611	0.40985	0.47084	0.69978	0	0.50323	0.56622	0.49874	0.49087	0.56621	0.31241	0.56621	0.34852	0.51667	0.46697	0.36984
1	0.97689	0.9029	0.59969	0.56672	0.4095	0.49129	0.35496	0.40816	0.47144	0.69736	0	0.50331	0.56576	0.49865	0.49004	0.56537	0.31375	0.56537	0.34837	0.51613	0.465	0.36863
1	0.9788	0.90496	0.60347	0.56962	0.41113	0.49196	0.35754	0.41203	0.47548	0.70268	0	0.5059	0.56812	0.50179	0.4928	0.56789	0.31512	0.56789	0.35012	0.5196	0.46542	0.37015
1	0.97843	0.90611	0.60142	0.56803	0.40941	0.49317	0.35511	0.41115	0.47323	0.69914	0	0.50307	0.56583	0.49977	0.49073	0.56158	0.3136	0.56158	0.34893	0.51798	0.46373	0.36894
1	0.9816	0.90578	0.60496	0.56132	0.42086	0.49837	0.36098	0.41403	0.47316	0.69515	0	0.50885	0.56872	0.49982	0.49229	0.56279	0.31488	0.56279	0.34691	0.51659	0.46854	0.37765
1	0.97907	0.90581	0.60295	0.56781	0.41923	0.49604	0.35827	0.41375	0.47668	0.69806	0	0.50771	0.56816	0.50067	0.4915	0.56382	0.31452	0.56382	0.34541	0.51819	0.47046	0.37733
1	0.97984	0.90559	0.60245	0.56893	0.41505	0.49383	0.3573	0.41075	0.47608	0.69933	0	0.50795	0.56919	0.50194	0.49161	0.56151	0.31536	0.56151	0.34567	0.52143	0.4701	0.37582
1	0.98006	0.90394	0.60258	0.56682	0.41484	0.49569	0.35588	0.41021	0.47394	0.69884	0	0.50734	0.57048	0.50097	0.49097	0.56432	0.31483	0.56432	0.34576	0.51631	0.47015	0.37561
1	0.97888	0.90128	0.60179	0.56485	0.41212	0.49426	0.35363	0.40948	0.4699	0.69491	0	0.50548	0.56767	0.49655	0.48908	0.55975	0.31326	0.55975	0.34347	0.51499	0.46769	0.37587
1	0.98264	0.90451	0.603	0.56839	0.41431	0.49384	0.35774	0.41302	0.47269	0.69862	0	0.50717	0.57074	0.49888	0.49118	0.56595	0.31706	0.56595	0.34807	0.51876	0.468	0.37723
1	0.98124	0.90827	0.60435	0.56763	0.41468	0.49384	0.35809	0.41565	0.47309	0.70075	0	0.50774	0.57068	0.49952	0.49114	0.56576	0.31824	0.56576	0.34848	0.52092	0.46976	0.37866
1	0.98023	0.90653	0.60164	0.56609	0.4157	0.49473	0.36009	0.41468	0.47229	0.70002	0	0.50768	0.57071	0.50142	0.49157	0.56743	0.31768	0.56743	0.34788	0.51972	0.47021	0.37822
1	0.97853	0.90504	0.6008	0.56677	0.417	0.4959	0.36006	0.41443	0.47113	0.69998	0	0.50714	0.5695	0.49957	0.49022	0.5672	0.31486	0.5672	0.34726	0.51908	0.46888	0.37641
1	0.98007	0.90237	0.59835	0.56569	0.41535	0.49249	0.35782	0.41549	0.47144	0.69921	0	0.50505	0.5684	0.49912	0.48837	0.56523	0.31476	0.56523	0.35011	0.51791	0.4677	0.37596
1	0.97754	0.90234	0.5976	0.56593	0.41511	0.49276	0.35805	0.41756	0.47015	0.69877	0	0.50486	0.56943	0.50005	0.48935	0.56658	0.31541	0.56658	0.35032	0.52064	0.46809	0.3753
1	0.97917	0.9035	0.59841	0.56721	0.4149	0.49204	0.35773	0.41807	0.47004	0.6994	0	0.5077	0.57101	0.50135	0.48955	0.56417	0.3161	0.56417	0.35227	0.5208	0.46804	0.37232
1	0.97943	0.90096	0.59871	0.5689	0.41657	0.49174	0.35903	0.4204	0.46853	0.69934	0	0.50677	0.56998	0.49984	0.48945	0.56672	0.31522	0.56672	0.35038	0.51921	0.46628	0.37357
1	0.979	0.90307	0.59815	0.56833	0.41511	0.48931	0.35705	0.41838	0.4655	0.69725	0	0.5062	0.56852	0.49852	0.48765	0.56381	0.31352	0.56381	0.34952	0.51755	0.46547	0.37232
1	0.9807	0.91106	0.60178	0.56941	0.41759	0.492	0.35832	0.4214	0.46789	0.69967	0	0.50722	0.57171	0.50221	0.49034	0.56679	0.31141	0.56679	0.35121	0.51906	0.46574	0.37405
1	0.97917	0.90766	0.60128	0.5709	0.41551	0.48962	0.3565	0.41999	0.46576	0.69673	0	0.50546	0.56959	0.50037	0.48826	0.5644	0.30982	0.5644	0.35111	0.51827	0.46346	0.373
1	0.98189	0.91116	0.60356	0.57122	0.41901	0.49065	0.35753	0.41953	0.467	0.69958	0	0.50769	0.57136	0.50237	0.4914	0.56846	0.31078	0.56846	0.35296	0.5203	0.46672	0.37415
1	0.97913	0.90921	0.60371	0.56833	0.41878	0.4917	0.3579	0.41814	0.46728	0.69878	0	0.50605	0.57129	0.50295	0.49051	0.56608	0.31183	0.56608	0.35262	0.51851	0.46575	0.3745
1	0.98286	0.91348	0.60548	0.56946	0.42035	0.49247	0.35853	0.41958	0.46616	0.70051	0	0.50761	0.5747	0.50485	0.49245	0.56981	0.31218	0.56981	0.3537	0.51887	0.46592	0.3745
1	0.98009	0.9086	0.60296	0.56959	0.41814	0.49098	0.35746	0.41536	0.46559	0.6971	0	0.506	0.57188	0.50207	0.49164	0.5706	0.31412	0.5706	0.35121	0.51914	0.46657	0.37441
1	0.97893	0.90974	0.60187	0.56947	0.41801	0.49184	0.35783	0.41511	0.46693	0.69822	0	0.5066	0.57163	0.50148	0.49183	0.56359	0.31105	0.56359	0.34965	0.51984	0.46708	0.37278
1	0.98292	0.91082	0.60386	0.56845	0.41447	0.49188	0.36021	0.41478	0.4679	0.70013	0	0.50824	0.57258	0.50304	0.49273	0.56434	0.31744	0.56434	0.3505	0.52243	0.46944	0.37256
1	0.98454	0.91026	0.60356	0.56537	0.41364	0.49254	0.36069	0.41453	0.47124	0.69987	0	0.50757	0.57329	0.50482	0.49304	0.56673	0.31733	0.56673	0.3504	0.52304	0.46902	0.3737
1	0.98299	0.90624	0.60264	0.56558	0.41116	0.49156	0.35938	0.413	0.46975	0.69996	0	0.50717	0.57135	0.50338	0.49252	0.56318	0.31702	0.56318	0.3494	0.52604	0.46847	0.37228
1	0.98576	0.91061	0.60534	0.56767	0.41281	0.49082	0.36094	0.41633	0.47073	0.70048	0	0.50937	0.57259	0.50551	0.49288	0.56308	0.32208	0.56308	0.35399	0.52957	0.46969	0.37335
1	0.98406	0.90607	0.60294	0.56579	0.41081	0.4919	0.36003	0.41664	0.47248	0.70212	0	0.50821	0.57288	0.50569	0.49324	0.56398	0.32144	0.56398	0.35447	0.52992	0.47278	0.3753
1	0.98605	0.90684	0.60387	0.56729	0.41343	0.49306	0.36108	0.41686	0.4732	0.70344	0	0.5079	0.5731	0.50485	0.4945	0.56434	0.32061	0.56434	0.35343	0.53181	0.47452	0.37642
1	0.98834	0.90271	0.60245	0.56567	0.41166	0.49254	0.35941	0.41419	0.47205	0.70129	0	0.50615	0.57103	0.50362	0.49314	0.56366	0.3172	0.56366	0.35095	0.5295	0.4714	0.37635
1	0.98624	0.89939	0.59986	0.56396	0.4102	0.49067	0.35745	0.41487	0.47126	0.6981	0	0.50349	0.57066	0.50331	0.4909	0.56203	0.31502	0.56203	0.35073	0.53086	0.47037	0.37556
1	0.98469	0.90206	0.60051	0.56322	0.40971	0.49001	0.35621	0.41523	0.46932	0.69687	0	0.50496	0.57256	0.50422	0.49064	0.56027	0.31779	0.56027	0.35153	0.5318	0.4713	0.37696
1	0.98621	0.90659	0.59926	0.56572	0.40787	0.4895	0.35774	0.41732	0.47606	0.69532	0	0.50735	0.57269	0.49869	0.49402	0.56382	0.3099	0.56382	0.35747	0.52228	0.47365	0.37999
1	0.97907	0.90704	0.6011	0.56544	0.4079	0.49026	0.35767	0.41382	0.47254	0.69347	0	0.50373	0.57283	0.4989	0.49062	0.56337	0.31086	0.56337	0.35212	0.53026	0.47882	0.38093
1	0.98141	0.90602	0.60137	0.56764	0.4092	0.49231	0.35938	0.41581	0.47408	0.69708	0	0.50598	0.57281	0.50093	0.4919	0.56467	0.31016	0.56467	0.35225	0.53158	0.47748	0.37924
1	0.98014	0.91032	0.60205	0.56617	0.41048	0.49163	0.35933	0.41588	0.47476	0.6978	0	0.50632	0.57289	0.50024	0.49204	0.5661	0.31006	0.5661	0.35155	0.53016	0.47739	0.37877
1	0.97969	0.90736	0.60213	0.56588	0.4087	0.49132	0.35885	0.41501	0.4738	0.6953	0	0.50524	0.56979	0.49973	0.4909	0.56596	0.31006	0.56596	0.35128	0.5273	0.47313	0.37927
1	0.97995	0.9065	0.59714	0.56406	0.40597	0.48754	0.35636	0.41443	0.47114	0.69359	0	0.50298	0.5679	0.49859	0.48892	0.56317	0.3104	0.56317	0.34875	0.52354	0.47335	0.37747
1	0.98314	0.90899	0.5987	0.56489	0.40669	0.48854	0.35737	0.41526	0.47231	0.69602	0	0.50518	0.57008	0.5031	0.491	0.56809	0.3121	0.56809	0.34853	0.52572	0.47551	0.37636
1	0.98232	0.91088	0.59827	0.56483	0.40558	0.48884	0.35669	0.41414	0.47052	0.69524	0	0.5049	0.57043	0.50239	0.49146	0.56695	0.31178	0.56695	0.34825	0.52641	0.476	0.37761
1	0.98441	0.91143	0.59634	0.56455	0.40552	0.48775	0.35782	0.41398	0.47025	0.69533	0	0.5043	0.56951	0.5011	0.49146	0.562	0.31342	0.562	0.34785	0.52921	0.4758	0.37713
1	0.98207	0.91341	0.59831	0.5659	0.40776	0.48899	0.35897	0.41474	0.47104	0.69743	0	0.50554	0.57092	0.50069	0.4914	0.55866	0.31368	0.55866	0.34767	0.52912	0.47445	0.37737
1	0.98472	0.9141	0.59801	0.56585	0.40898	0.4893	0.35894	0.41426	0.47053	0.69786	0	0.50644	0.571	0.49993	0.49228	0.55984	0.31051	0.55984	0.3495	0.52813	0.47489	0.37637
