1	0.34247	0.5317	0.53827	0.55655	0.41547	0.55017	0.37339	0.47575	0.41415	0.56832	0	0.25703	0.41288	0.42922	0.51251	0.57202	0.31421	0.53803	0.60371	0.55387	0.32914	0.38323
1	0.34117	0.53412	0.53815	0.55859	0.4183	0.55168	0.36826	0.47198	0.41313	0.56776	0	0.25914	0.4131	0.42845	0.51081	0.57021	0.31204	0.53833	0.60367	0.55	0.32608	0.37971
1	0.34017	0.53815	0.54257	0.5586	0.41894	0.55165	0.36695	0.46981	0.41431	0.56904	0	0.26046	0.41079	0.42613	0.50828	0.56902	0.31102	0.5376	0.60104	0.54919	0.32525	0.37843
1	0.34096	0.53583	0.53822	0.55935	0.41897	0.55105	0.36624	0.47079	0.41623	0.56821	0	0.26245	0.41299	0.42694	0.51046	0.56826	0.31189	0.53658	0.60041	0.54827	0.3264	0.3765
1	0.34013	0.53324	0.54055	0.55908	0.41768	0.54931	0.36506	0.47068	0.416	0.5672	0	0.2613	0.41116	0.42467	0.51066	0.56721	0.31191	0.53318	0.59925	0.54754	0.32611	0.37575
1	0.34314	0.53158	0.54178	0.56294	0.4231	0.55151	0.36994	0.47505	0.42104	0.56959	0	0.26484	0.41459	0.42592	0.51345	0.57105	0.31464	0.53543	0.59964	0.54799	0.3263	0.37722
1	0.34185	0.52815	0.5416	0.55881	0.4218	0.54599	0.36728	0.4738	0.42211	0.57023	0	0.26426	0.41541	0.42603	0.51047	0.56786	0.31297	0.53214	0.59637	0.5486	0.32674	0.37891
1	0.34333	0.52546	0.54009	0.55579	0.42447	0.545	0.36651	0.47374	0.42186	0.56924	0	0.26415	0.41885	0.42359	0.51103	0.57054	0.31508	0.53368	0.59926	0.54973	0.32612	0.38255
1	0.34399	0.52731	0.54129	0.5572	0.42555	0.54986	0.36839	0.47683	0.42563	0.57305	0	0.26487	0.42099	0.42689	0.51711	0.57433	0.3157	0.54172	0.60233	0.55226	0.32563	0.38373
1	0.34422	0.52513	0.54068	0.5587	0.4232	0.55301	0.37016	0.48041	0.42622	0.57374	0	0.26238	0.42045	0.42779	0.5185	0.57669	0.31587	0.54145	0.60056	0.55064	0.32386	0.38447
1	0.3396	0.51314	0.53672	0.54875	0.41639	0.54401	0.36665	0.47628	0.41885	0.56915	0	0.25717	0.41329	0.42364	0.51373	0.5718	0.31323	0.53745	0.59314	0.54713	0.32259	0.38502
1	0.3391	0.51472	0.53671	0.54724	0.41357	0.54719	0.36653	0.48129	0.42109	0.56939	0	0.25547	0.41464	0.42635	0.51582	0.57311	0.31416	0.54035	0.59146	0.54879	0.32494	0.38792
1	0.33884	0.51754	0.53672	0.54848	0.41255	0.55018	0.36929	0.48452	0.4245	0.57327	0	0.25491	0.41603	0.42612	0.518	0.57326	0.3139	0.54184	0.59192	0.55178	0.32761	0.38953
1	0.34159	0.5221	0.53564	0.55055	0.41002	0.5545	0.37069	0.48589	0.42609	0.57174	0	0.25245	0.41529	0.42668	0.51712	0.57271	0.31347	0.54198	0.58516	0.55219	0.33002	0.38956
1	0.34272	0.51909	0.53814	0.55075	0.40779	0.55426	0.37096	0.4819	0.42338	0.56975	0	0.24903	0.41288	0.42585	0.515	0.57183	0.31459	0.53988	0.58501	0.55271	0.3333	0.39269
1	0.34509	0.50914	0.53708	0.54072	0.4153	0.55541	0.3704	0.48604	0.42757	0.57344	0	0.251	0.41836	0.42955	0.52187	0.5757	0.31791	0.53945	0.5896	0.55741	0.3425	0.3923
1	0.34691	0.5234	0.53572	0.54262	0.41098	0.56144	0.37186	0.48726	0.42601	0.57351	0	0.25147	0.41822	0.43286	0.52193	0.57875	0.31632	0.53984	0.58205	0.5602	0.34005	0.3947
1	0.34723	0.52348	0.53509	0.54147	0.41052	0.55983	0.36961	0.48397	0.42161	0.57018	0	0.24928	0.41385	0.43041	0.52056	0.57688	0.31594	0.53936	0.58938	0.56498	0.34107	0.39368
1	0.34865	0.52667	0.53489	0.54513	0.41131	0.56056	0.37054	0.4847	0.42051	0.57165	0	0.25015	0.41407	0.42968	0.51788	0.57522	0.31544	0.53884	0.59242	0.56741	0.34227	0.39282
1	0.34517	0.5267	0.53234	0.54222	0.41229	0.56092	0.36976	0.4824	0.4174	0.56933	0	0.24987	0.41219	0.43188	0.51728	0.57477	0.31364	0.5387	0.59052	0.56736	0.34198	0.39175
1	0.34637	0.52979	0.53556	0.54274	0.4149	0.56783	0.37336	0.48297	0.41793	0.57356	0	0.25269	0.41477	0.43526	0.51938	0.57898	0.31712	0.53868	0.5958	0.57105	0.34602	0.39438
1	0.34824	0.53128	0.53836	0.54396	0.41687	0.56762	0.3724	0.48243	0.41613	0.57396	0	0.25366	0.41353	0.43693	0.51937	0.58083	0.31969	0.54046	0.59942	0.572	0.34723	0.39657
1	0.34852	0.53285	0.53422	0.54298	0.41669	0.56517	0.37057	0.4783	0.41406	0.57213	0	0.25304	0.40844	0.43258	0.51487	0.57153	0.31685	0.53791	0.59773	0.57006	0.3467	0.39562
1	0.34834	0.5315	0.53313	0.53876	0.41382	0.56332	0.36925	0.47586	0.41315	0.5703	0	0.25333	0.40784	0.4328	0.51321	0.56901	0.31512	0.5371	0.59678	0.5708	0.34528	0.39938
1	0.34926	0.53108	0.5354	0.54212	0.41901	0.56585	0.37143	0.47736	0.41596	0.57378	0	0.25517	0.40878	0.4335	0.51673	0.57238	0.31576	0.53888	0.59327	0.57231	0.34366	0.4016
1	0.34728	0.52857	0.53541	0.54193	0.41765	0.56305	0.36891	0.47008	0.41043	0.57	0	0.25291	0.40531	0.4316	0.51501	0.56976	0.31748	0.53663	0.59408	0.57123	0.34222	0.40398
1	0.34595	0.53106	0.53495	0.54449	0.41753	0.56906	0.3727	0.47283	0.41582	0.57356	0	0.25568	0.40684	0.43413	0.5207	0.57382	0.31933	0.54263	0.59974	0.57619	0.34166	0.40539
1	0.34523	0.52672	0.53223	0.54455	0.41653	0.56539	0.36863	0.46615	0.41218	0.56797	0	0.25365	0.40396	0.42969	0.51911	0.56798	0.31473	0.53852	0.59806	0.57243	0.3379	0.40078
1	0.34594	0.52996	0.53877	0.55089	0.41988	0.57149	0.37215	0.4688	0.41688	0.57206	0	0.25637	0.40781	0.43142	0.52305	0.57317	0.31785	0.54128	0.5989	0.57508	0.33823	0.40609
1	0.34771	0.52898	0.53898	0.5519	0.42014	0.57647	0.37164	0.46766	0.4172	0.57119	0	0.25564	0.40872	0.43222	0.5236	0.57229	0.31835	0.54186	0.59924	0.57301	0.33753	0.40609
1	0.34918	0.5334	0.54076	0.54936	0.42157	0.5806	0.37222	0.4671	0.41663	0.57142	0	0.2554	0.40953	0.43193	0.52437	0.57088	0.31799	0.53768	0.59823	0.57324	0.33583	0.40332
1	0.34921	0.53359	0.54123	0.54997	0.4215	0.58507	0.37254	0.46922	0.41805	0.57385	0	0.25624	0.41085	0.43195	0.52587	0.5719	0.31881	0.53876	0.60069	0.57487	0.3348	0.40564
1	0.34778	0.53166	0.53734	0.54683	0.41996	0.58571	0.3734	0.46909	0.41465	0.57072	0	0.25479	0.41012	0.43066	0.52547	0.57169	0.31934	0.53768	0.59962	0.57073	0.33072	0.40586
1	0.3497	0.53183	0.53955	0.55008	0.42003	0.59413	0.37383	0.47126	0.41644	0.57453	0	0.25512	0.41139	0.43065	0.52853	0.57433	0.32024	0.54367	0.59392	0.57174	0.33079	0.40528
1	0.34694	0.52936	0.53467	0.54319	0.41755	0.59024	0.36961	0.46934	0.41173	0.57332	0	0.25249	0.40886	0.42756	0.52516	0.57021	0.3186	0.5379	0.59004	0.56773	0.32553	0.39942
1	0.34871	0.52822	0.53551	0.54438	0.41781	0.59278	0.36983	0.47493	0.41353	0.57522	0	0.25267	0.41028	0.42716	0.52556	0.5733	0.31873	0.53907	0.59837	0.56864	0.32501	0.40117
1	0.35165	0.53028	0.53718	0.54256	0.41603	0.59414	0.36984	0.47369	0.41213	0.57555	0	0.25206	0.41201	0.42867	0.52661	0.57363	0.31828	0.53815	0.59324	0.56707	0.3211	0.39619
1	0.35124	0.52821	0.53623	0.54168	0.41181	0.59412	0.37067	0.47239	0.4122	0.57377	0	0.25115	0.41161	0.42946	0.52528	0.57546	0.31759	0.53917	0.59242	0.56703	0.32063	0.39041
1	0.35071	0.52938	0.53543	0.54281	0.41221	0.59639	0.36979	0.47524	0.41263	0.57239	0	0.25121	0.41183	0.42915	0.52703	0.57399	0.31754	0.5355	0.59092	0.56292	0.32166	0.38661
1	0.35043	0.52254	0.53457	0.53922	0.41148	0.59679	0.37098	0.47884	0.41073	0.57178	0	0.2512	0.41166	0.42967	0.52671	0.57411	0.31805	0.53675	0.59101	0.56434	0.32458	0.38394
1	0.35049	0.52593	0.53535	0.54239	0.41555	0.59944	0.37278	0.48689	0.41625	0.57423	0	0.25524	0.41508	0.43236	0.52771	0.57368	0.31883	0.54742	0.59261	0.56644	0.326	0.38582
1	0.34557	0.52171	0.53348	0.53757	0.41087	0.59249	0.36902	0.48082	0.41149	0.5664	0	0.25186	0.41201	0.42836	0.52406	0.57028	0.31628	0.54288	0.58945	0.56509	0.32327	0.38005
1	0.34339	0.51399	0.52672	0.53175	0.40977	0.59368	0.37149	0.48028	0.40997	0.56162	0	0.25001	0.40902	0.42403	0.5256	0.57027	0.30935	0.53935	0.5903	0.56535	0.32242	0.37533
1	0.34763	0.52035	0.52837	0.53493	0.41227	0.59698	0.37154	0.48791	0.41649	0.56986	0	0.25329	0.41156	0.42757	0.52719	0.56938	0.3084	0.53631	0.58827	0.56748	0.32911	0.37832
1	0.34781	0.52151	0.52943	0.53741	0.41389	0.59626	0.37259	0.49151	0.42212	0.57129	0	0.25581	0.41214	0.43014	0.52783	0.569	0.3151	0.53547	0.59182	0.56831	0.33309	0.38001
1	0.35583	0.52497	0.53967	0.54748	0.41632	0.60504	0.37424	0.50283	0.42327	0.57492	0	0.25669	0.41753	0.43505	0.53251	0.56926	0.31903	0.54255	0.59139	0.56833	0.34506	0.38684
1	0.35327	0.52424	0.54025	0.54755	0.41639	0.60421	0.37167	0.49684	0.42179	0.57376	0	0.2558	0.41149	0.43153	0.52702	0.567	0.31398	0.54103	0.59115	0.5658	0.34197	0.38253
1	0.3542	0.52746	0.53964	0.54749	0.41476	0.60259	0.37067	0.49447	0.42154	0.57216	0	0.25679	0.41041	0.42961	0.52444	0.56668	0.31482	0.54378	0.58882	0.56493	0.34412	0.38632
1	0.35825	0.52993	0.54194	0.55087	0.41554	0.60412	0.37288	0.49566	0.42459	0.5768	0	0.26048	0.41276	0.43068	0.52577	0.57129	0.31571	0.54334	0.58973	0.568	0.34855	0.39257
1	0.36008	0.52929	0.543	0.55212	0.41885	0.60547	0.37544	0.49611	0.42482	0.57728	0	0.26329	0.4148	0.43253	0.52436	0.57249	0.31788	0.54519	0.58727	0.56712	0.35273	0.39289
1	0.35992	0.52877	0.54375	0.55164	0.41944	0.6057	0.37485	0.49025	0.42187	0.57495	0	0.26278	0.4139	0.43177	0.52285	0.57312	0.31925	0.54613	0.58985	0.56631	0.35213	0.39137
1	0.35569	0.51823	0.53699	0.54791	0.41505	0.60338	0.37259	0.4832	0.41726	0.56934	0	0.26019	0.40929	0.42874	0.51639	0.5706	0.31469	0.53856	0.58242	0.56098	0.34328	0.38887
1	0.36038	0.52663	0.53891	0.5509	0.41692	0.60826	0.37469	0.4877	0.42193	0.57518	0	0.26271	0.41611	0.43212	0.51965	0.57586	0.31769	0.54092	0.59219	0.5659	0.348	0.39519
1	0.35939	0.52373	0.53773	0.54716	0.41656	0.60594	0.37214	0.48388	0.42042	0.57291	0	0.26103	0.415	0.43178	0.51743	0.57492	0.3188	0.53852	0.59097	0.56988	0.34689	0.39355
1	0.35891	0.52137	0.53359	0.54338	0.42007	0.60472	0.37091	0.48046	0.4173	0.56982	0	0.25852	0.4139	0.4305	0.51541	0.57261	0.31991	0.53504	0.59233	0.56937	0.34899	0.39407
1	0.35327	0.51846	0.53418	0.53972	0.41784	0.60378	0.3711	0.47767	0.41799	0.5687	0	0.2574	0.41408	0.42906	0.51476	0.57224	0.32164	0.53556	0.58919	0.56799	0.34561	0.39463
1	0.3563	0.5187	0.53535	0.53921	0.41793	0.60295	0.37243	0.47915	0.4199	0.56903	0	0.25662	0.41457	0.43025	0.51614	0.57538	0.32217	0.53986	0.59049	0.56919	0.34573	0.39543
1	0.35587	0.5211	0.53737	0.54247	0.41901	0.60634	0.37203	0.47907	0.42125	0.57209	0	0.25716	0.41559	0.4333	0.52052	0.57689	0.32345	0.54558	0.59428	0.57047	0.34726	0.3996
1	0.35765	0.52143	0.53797	0.5427	0.41938	0.60832	0.37307	0.48093	0.42387	0.575	0	0.2568	0.41519	0.43368	0.52122	0.57929	0.32391	0.548	0.59702	0.57054	0.34921	0.40258
1	0.35588	0.52066	0.54011	0.54137	0.41765	0.60662	0.37133	0.47847	0.42183	0.57398	0	0.2556	0.41697	0.434	0.52119	0.5782	0.32324	0.54511	0.59504	0.5689	0.34989	0.39703
1	0.35037	0.52894	0.53972	0.53584	0.41727	0.60473	0.37064	0.477	0.42289	0.5741	0	0.25515	0.41616	0.43174	0.5202	0.57543	0.31986	0.54571	0.5949	0.56892	0.34705	0.40051
1	0.34878	0.53145	0.54046	0.54187	0.41943	0.60571	0.37118	0.47658	0.42472	0.57534	0	0.25492	0.41677	0.43053	0.52037	0.57535	0.31975	0.54704	0.5921	0.56542	0.34714	0.40116
1	0.35019	0.53631	0.54223	0.5443	0.42084	0.60742	0.37101	0.47843	0.42565	0.57859	0	0.25586	0.41741	0.43093	0.52112	0.57564	0.31867	0.547	0.59581	0.56604	0.34432	0.40237
1	0.34928	0.53449	0.54172	0.5424	0.41835	0.606	0.3707	0.47911	0.42567	0.57825	0	0.25581	0.41558	0.43118	0.52322	0.57494	0.31976	0.54742	0.59677	0.56582	0.34255	0.404
1	0.34647	0.53334	0.54019	0.54257	0.41704	0.60515	0.369	0.47481	0.42436	0.57719	0	0.25509	0.41406	0.42903	0.5171	0.57258	0.31511	0.54437	0.58947	0.56151	0.33526	0.4014
1	0.34777	0.53967	0.54629	0.54868	0.41964	0.60732	0.37357	0.48161	0.43179	0.58455	0	0.25898	0.41729	0.43251	0.52339	0.57841	0.31565	0.55147	0.59559	0.56667	0.33251	0.40576
1	0.34814	0.53779	0.54518	0.55012	0.42114	0.60801	0.37243	0.47954	0.42868	0.58098	0	0.25866	0.41517	0.43353	0.5218	0.57646	0.314	0.55016	0.59378	0.5638	0.32904	0.4021
1	0.34822	0.53893	0.54503	0.55145	0.42222	0.60861	0.37327	0.47969	0.43014	0.58075	0	0.26015	0.41561	0.43666	0.52278	0.57714	0.3137	0.55152	0.59267	0.5638	0.32761	0.40485
1	0.32391	0.50301	0.51601	0.52684	0.40242	0.58143	0.35577	0.4509	0.40558	0.54668	0	0.24332	0.38815	0.41227	0.49648	0.5468	0.29174	0.51523	0.56707	0.53408	0.3099	0.38256
1	0.32581	0.49733	0.51423	0.52121	0.4018	0.57975	0.3542	0.44719	0.40375	0.53987	0	0.24372	0.38605	0.41081	0.49445	0.54732	0.29171	0.51897	0.5662	0.53575	0.30884	0.38275
1	0.32605	0.49747	0.51419	0.521	0.40174	0.5798	0.35347	0.44697	0.40218	0.54037	0	0.24465	0.38661	0.41145	0.49344	0.54722	0.29171	0.51803	0.56643	0.53661	0.30787	0.3845
1	0.34241	0.50859	0.53029	0.54066	0.4187	0.60099	0.36562	0.46349	0.4185	0.55967	0	0.25536	0.3992	0.42497	0.51031	0.56586	0.31067	0.53759	0.58897	0.556	0.32123	0.39639
1	0.34304	0.51243	0.53302	0.54137	0.41955	0.60134	0.36711	0.4631	0.42134	0.56319	0	0.25742	0.40175	0.42742	0.50877	0.56976	0.30995	0.53469	0.58553	0.55701	0.32088	0.39319
1	0.34342	0.51409	0.53025	0.54243	0.4194	0.60161	0.36792	0.46505	0.4211	0.56252	0	0.2581	0.4034	0.42919	0.5091	0.57283	0.31051	0.53387	0.58882	0.55874	0.32283	0.39348
1	0.34471	0.51586	0.5332	0.54311	0.41809	0.60311	0.36902	0.46582	0.42283	0.56524	0	0.25831	0.40325	0.4298	0.50925	0.57322	0.31078	0.53464	0.59007	0.55952	0.32568	0.3945
1	0.34186	0.50586	0.52792	0.5344	0.41069	0.59964	0.36682	0.4597	0.41523	0.56133	0	0.25484	0.39807	0.42	0.5009	0.56781	0.31679	0.52826	0.58108	0.55348	0.32684	0.39165
1	0.34775	0.51288	0.53181	0.54183	0.41925	0.60432	0.37039	0.46639	0.42281	0.5663	0	0.25629	0.40081	0.42295	0.50447	0.57256	0.3169	0.52962	0.58158	0.55842	0.32309	0.39417
1	0.34834	0.51429	0.53248	0.54433	0.41801	0.60363	0.3697	0.46793	0.42195	0.56533	0	0.25465	0.40131	0.42498	0.50488	0.57742	0.31176	0.53458	0.58384	0.56247	0.32437	0.39823
1	0.34831	0.52047	0.53334	0.54441	0.41628	0.60322	0.3702	0.47059	0.42189	0.56738	0	0.25398	0.40233	0.4256	0.50745	0.57916	0.31423	0.53714	0.58603	0.56168	0.32442	0.39542
1	0.3487	0.51579	0.53448	0.54087	0.41873	0.60472	0.36819	0.47273	0.42238	0.56605	0	0.25273	0.40335	0.4273	0.50711	0.58031	0.31207	0.53808	0.58792	0.5592	0.3254	0.39591
1	0.34622	0.51652	0.53279	0.54028	0.41778	0.60342	0.3668	0.47178	0.42159	0.56435	0	0.25407	0.4059	0.42632	0.50593	0.57735	0.31056	0.53535	0.58634	0.55861	0.32542	0.39655
1	0.34609	0.52081	0.53438	0.53793	0.41904	0.60356	0.36773	0.47509	0.42042	0.56358	0	0.25254	0.40689	0.4273	0.50744	0.58272	0.31203	0.53941	0.58623	0.56199	0.33096	0.40071
1	0.34643	0.52001	0.5394	0.54163	0.41788	0.60431	0.36977	0.47561	0.42126	0.56511	0	0.25229	0.40962	0.42969	0.50857	0.58141	0.30896	0.53803	0.58717	0.56022	0.33083	0.39704
1	0.34509	0.52132	0.53179	0.54109	0.41416	0.60255	0.36965	0.47761	0.42018	0.56528	0	0.25189	0.40808	0.42784	0.50734	0.58026	0.30455	0.53658	0.58284	0.5607	0.32984	0.39803
1	0.34417	0.52248	0.5325	0.54017	0.41402	0.60234	0.36858	0.47661	0.42287	0.56444	0	0.25226	0.41198	0.42795	0.50601	0.58027	0.3086	0.53572	0.58549	0.55913	0.33181	0.39598
1	0.34369	0.52537	0.53155	0.5409	0.4141	0.5988	0.36949	0.47623	0.42497	0.56447	0	0.25172	0.41143	0.42952	0.50845	0.57593	0.30739	0.53405	0.58381	0.55964	0.33039	0.39095
1	0.34237	0.52666	0.53325	0.5413	0.41332	0.6021	0.36979	0.47902	0.4262	0.56505	0	0.25244	0.4094	0.42941	0.50681	0.57624	0.30948	0.53375	0.57955	0.55637	0.33071	0.39213
1	0.34327	0.52646	0.53524	0.54286	0.41348	0.60055	0.36853	0.47695	0.42613	0.56522	0	0.25269	0.41082	0.43094	0.50837	0.57525	0.30962	0.53165	0.58087	0.55812	0.33138	0.38973
1	0.34349	0.52571	0.53385	0.54507	0.41234	0.59966	0.36807	0.47455	0.42475	0.56278	0	0.25303	0.40945	0.42731	0.50781	0.57456	0.31337	0.52975	0.5751	0.55542	0.33035	0.38665
1	0.34231	0.52603	0.53478	0.54352	0.41304	0.59918	0.36978	0.47821	0.42848	0.56515	0	0.25292	0.40946	0.42691	0.51049	0.57457	0.31336	0.53125	0.5786	0.55426	0.33052	0.38541
1	0.34279	0.53142	0.5374	0.54649	0.41153	0.59698	0.37059	0.4742	0.42776	0.56679	0	0.25296	0.40942	0.42753	0.5095	0.57347	0.31365	0.52928	0.57939	0.55368	0.33076	0.38318
1	0.34239	0.5339	0.5394	0.54619	0.41247	0.59708	0.36976	0.47457	0.4288	0.57476	0	0.25456	0.41009	0.42873	0.50949	0.57475	0.31826	0.53264	0.58389	0.55064	0.32892	0.3742
1	0.34237	0.53426	0.54074	0.54764	0.41298	0.59624	0.36967	0.47307	0.42632	0.57246	0	0.25448	0.4112	0.42616	0.50939	0.57385	0.31568	0.53209	0.58395	0.55097	0.32955	0.37573
1	0.34246	0.52969	0.53783	0.5475	0.41251	0.59664	0.37002	0.4703	0.42597	0.57088	0	0.25532	0.41017	0.4256	0.50951	0.57411	0.31924	0.53538	0.58514	0.55204	0.32519	0.37453
1	0.34329	0.52954	0.53737	0.54715	0.41177	0.59482	0.36778	0.47288	0.42604	0.56779	0	0.25496	0.40829	0.42608	0.51012	0.57552	0.31663	0.53604	0.58327	0.55082	0.32369	0.37345
1	0.3421	0.52833	0.53966	0.54804	0.41194	0.59585	0.37011	0.47112	0.42728	0.56977	0	0.25573	0.40748	0.42702	0.50958	0.5721	0.31162	0.53472	0.58439	0.54841	0.32226	0.36716
1	0.34271	0.52958	0.54062	0.54848	0.41306	0.59774	0.36941	0.46801	0.42617	0.57029	0	0.25668	0.40991	0.42963	0.51277	0.57174	0.31097	0.53578	0.58652	0.55174	0.3233	0.36617
1	0.34413	0.52867	0.53809	0.54853	0.41622	0.59628	0.36958	0.46897	0.42663	0.57006	0	0.25767	0.41062	0.43125	0.5138	0.57162	0.30926	0.53487	0.59365	0.5524	0.32337	0.36821
1	0.34385	0.52819	0.53781	0.54878	0.41544	0.59788	0.37162	0.46702	0.42586	0.56944	0	0.25481	0.4068	0.42706	0.51244	0.57071	0.31009	0.5346	0.59015	0.55319	0.3268	0.36698
1	0.34412	0.52948	0.53925	0.54754	0.41504	0.59379	0.36958	0.46877	0.42667	0.5686	0	0.25584	0.40745	0.42882	0.51205	0.5714	0.31062	0.53192	0.5891	0.55251	0.32732	0.36895
1	0.33949	0.53158	0.53902	0.54773	0.4118	0.59455	0.37201	0.4698	0.42563	0.57051	0	0.25509	0.40821	0.42957	0.51339	0.57185	0.31075	0.5322	0.59774	0.55172	0.32609	0.36798
1	0.33945	0.5305	0.53556	0.54568	0.41361	0.59322	0.37005	0.4664	0.42322	0.56789	0	0.25537	0.40865	0.4302	0.51244	0.57254	0.30416	0.52974	0.59407	0.55145	0.32684	0.36648
1	0.33852	0.52945	0.53762	0.54578	0.41049	0.59255	0.36936	0.46655	0.42217	0.56822	0	0.25395	0.40728	0.42748	0.51157	0.57109	0.30399	0.53189	0.59304	0.55135	0.32458	0.36793
1	0.34206	0.52688	0.53722	0.54502	0.40924	0.59232	0.37042	0.46768	0.42074	0.56912	0	0.25417	0.40686	0.4273	0.51194	0.57248	0.30357	0.53506	0.59233	0.5521	0.32015	0.36426
1	0.34452	0.52671	0.54135	0.54764	0.41255	0.59548	0.3709	0.46904	0.42553	0.57202	0	0.25565	0.40547	0.42577	0.51126	0.5731	0.29851	0.53598	0.59397	0.55313	0.32184	0.36861
1	0.34409	0.53131	0.54133	0.55148	0.41229	0.59291	0.3721	0.46995	0.42882	0.57432	0	0.25792	0.41314	0.42686	0.51478	0.57438	0.30563	0.52727	0.59162	0.55071	0.32739	0.36585
1	0.34542	0.53321	0.54229	0.54172	0.40757	0.59582	0.37068	0.46961	0.42842	0.57224	0	0.25709	0.41262	0.42845	0.51291	0.57364	0.30075	0.5347	0.5894	0.5512	0.32695	0.36865
1	0.34517	0.53272	0.54191	0.5404	0.40643	0.59236	0.37081	0.47054	0.4282	0.57064	0	0.25606	0.40848	0.42941	0.511	0.57529	0.29893	0.53659	0.58981	0.54979	0.3206	0.36941
1	0.3454	0.53182	0.54298	0.54182	0.40764	0.59356	0.3696	0.47234	0.42763	0.56987	0	0.25661	0.40878	0.42827	0.50982	0.57561	0.29992	0.53988	0.5876	0.55102	0.32403	0.37034
1	0.34608	0.53382	0.54153	0.54051	0.40738	0.5956	0.36947	0.47264	0.42709	0.56842	0	0.25731	0.40942	0.42795	0.50664	0.57346	0.30123	0.54029	0.58536	0.55038	0.32424	0.37333
1	0.34654	0.52627	0.53907	0.54218	0.41021	0.59549	0.36821	0.47281	0.42583	0.56435	0	0.25763	0.40902	0.42765	0.506	0.57193	0.30031	0.53926	0.58341	0.55187	0.32418	0.3741
1	0.3472	0.53086	0.54068	0.54399	0.40986	0.59406	0.37097	0.47378	0.426	0.56649	0	0.25885	0.40798	0.43005	0.50624	0.57195	0.30054	0.53888	0.58221	0.55545	0.32473	0.37371
1	0.34831	0.52752	0.54194	0.54995	0.40883	0.59261	0.37147	0.47436	0.4248	0.56967	0	0.258	0.40957	0.43005	0.50474	0.56962	0.29821	0.53576	0.57918	0.55935	0.32496	0.37139
1	0.34799	0.52988	0.54369	0.55449	0.41006	0.59177	0.37094	0.4762	0.42568	0.5703	0	0.25822	0.4099	0.4311	0.50254	0.56892	0.29757	0.52906	0.57176	0.56539	0.32336	0.37394
1	0.34793	0.52626	0.53879	0.55779	0.40656	0.59183	0.36964	0.47417	0.42558	0.56776	0	0.25727	0.40928	0.43082	0.50086	0.56894	0.29792	0.53145	0.57189	0.56269	0.32118	0.37273
1	0.34738	0.52645	0.53266	0.55856	0.4068	0.59244	0.36914	0.47372	0.42311	0.56846	0	0.25787	0.40883	0.43015	0.50057	0.56812	0.29769	0.53185	0.57628	0.56458	0.32109	0.37142
1	0.34678	0.52326	0.53432	0.55785	0.40816	0.59557	0.36945	0.47427	0.42395	0.57071	0	0.25764	0.40841	0.42982	0.49973	0.56675	0.2936	0.52812	0.57624	0.56369	0.32077	0.37046
1	0.34582	0.52007	0.52924	0.55789	0.40959	0.59764	0.37125	0.47156	0.4224	0.56598	0	0.25702	0.40965	0.43041	0.50059	0.56682	0.29561	0.52917	0.57639	0.56572	0.32542	0.37386
1	0.33631	0.51723	0.53255	0.55657	0.41154	0.59423	0.36889	0.4682	0.42128	0.56703	0	0.25555	0.4096	0.43002	0.50022	0.56322	0.29523	0.52597	0.57464	0.5667	0.32726	0.37231
1	0.33809	0.51647	0.53192	0.55761	0.41179	0.59792	0.37141	0.4662	0.42187	0.5663	0	0.25516	0.40932	0.4281	0.5037	0.5641	0.29665	0.52767	0.57653	0.56946	0.32502	0.37275
1	0.33637	0.51305	0.52998	0.55972	0.41083	0.59906	0.36935	0.46838	0.42242	0.5663	0	0.25489	0.40973	0.42825	0.50123	0.5633	0.29487	0.52393	0.57414	0.57136	0.33011	0.37357
1	0.33985	0.51827	0.53327	0.56013	0.41071	0.59501	0.36774	0.46817	0.42054	0.56848	0	0.25517	0.41045	0.42869	0.50037	0.56108	0.29615	0.52302	0.56897	0.56695	0.33044	0.37238
1	0.33813	0.51293	0.52937	0.55949	0.41439	0.59945	0.37114	0.4704	0.42134	0.56574	0	0.25487	0.41012	0.42694	0.50064	0.56175	0.29604	0.52199	0.56899	0.57188	0.33222	0.37619
1	0.33758	0.51448	0.52942	0.55974	0.41243	0.59958	0.37049	0.46864	0.41988	0.5662	0	0.25307	0.40906	0.42655	0.50015	0.55861	0.29647	0.5209	0.56848	0.5739	0.33337	0.37138
1	0.3367	0.51214	0.52505	0.55706	0.4064	0.59771	0.36926	0.46631	0.41798	0.56307	0	0.25192	0.40827	0.4244	0.49772	0.55707	0.29583	0.51958	0.56786	0.57267	0.33293	0.37036
1	0.34421	0.51574	0.52347	0.5609	0.40667	0.59835	0.37138	0.47051	0.42052	0.56868	0	0.25319	0.41153	0.42744	0.49997	0.56044	0.29568	0.52248	0.56768	0.57458	0.33387	0.37264
1	0.3437	0.51534	0.52492	0.55626	0.40506	0.59488	0.37019	0.46954	0.41928	0.56689	0	0.2516	0.40947	0.42432	0.49666	0.55645	0.29209	0.51815	0.56266	0.56739	0.32731	0.36839
1	0.34162	0.51493	0.52639	0.55383	0.40609	0.59979	0.37125	0.47278	0.41923	0.56761	0	0.2533	0.41005	0.42671	0.49964	0.56017	0.29847	0.52355	0.56414	0.56971	0.32982	0.3721
